path,fashion_mnist_class,width,height,mode,sha256,is_valid,validation_message,is_duplicate,usable
data/retail_images/raw/pullover/reformation_sweaters_ce320d7369ef.jpg,Pullover,600,800,RGB,4c00fbe0eb07334d9cc26dc5ae3944dcefef8718e47e2f7599b4a076e4617548,True,ok,False,True
data/retail_images/raw/pullover/reformation_sweaters_d4d752df616a.jpg,Pullover,600,800,RGB,d9285eb93f0f07a66b6b1f564ce0237ec5fe90a31a4d66465266c21bd6714e7f,True,ok,False,True
data/retail_images/raw/pullover/reformation_sweaters_d913b3afffa7.jpg,Pullover,600,800,RGB,9859d0ded63c3f26c23cfa61bb139758df5f03297c265ff461fe24f61233889a,True,ok,False,True
data/retail_images/raw/pullover/reformation_sweaters_dc6adcac5df8.jpg,Pullover,600,800,RGB,545a1bbbc54c323d4b6a55f1986b178a7079f7c2e130474bca60eeda924129fe,True,ok,False,True
data/retail_images/raw/pullover/reformation_sweaters_ddaa40e94a0b.jpg,Pullover,600,800,RGB,4fa3090c0c68d85b4eeea898ea8cb989d5b415de24521cb14caeb4141e0c6a80,True,ok,False,True
data/retail_images/raw/pullover/reformation_sweaters_e8f678ab26a2.jpg,Pullover,600,800,RGB,af889fa387d9646e713e1d359b9a0fd0c737622b52743b3fb4d14b3c39c78fdd,True,ok,False,True
data/retail_images/raw/pullover/reformation_sweaters_f2218c440e44.jpg,Pullover,600,800,RGB,722768a7f4c31a513b45ae296a60f2c0703efe6e786b7448f0a8768e8a8a35ea,True,ok,False,True
data/retail_images/raw/pullover/reformation_sweaters_f6ce077f4290.jpg,Pullover,600,800,RGB,4ae8149aae19e97c6e6451733486856496b8458e8aa9440c9b98e54cc2cd72ed,True,ok,False,True
data/retail_images/raw/pullover/reformation_sweaters_facbb2bff10f.jpg,Pullover,600,800,RGB,a1684bdf4c6ce6ff720aa806939b615f00f39c0f6facdd90862d8d976350516b,True,ok,False,True
data/retail_images/raw/pullover/reformation_sweaters_fd4ec7b76057.jpg,Pullover,600,800,RGB,0285bc2d7bc8a7e17e9fc3a2f9218b499ab3d2a470b05027b7496ca3923da083,True,ok,False,True
data/retail_images/raw/pullover/reformation_sweaters_fecf9d4e0a16.jpg,Pullover,600,800,RGB,f8019928d30bf209fb26894eef9dc632ee845c73f166db4dfb9a6ba69d58b53b,True,ok,False,True
data/retail_images/raw/pullover/reformation_sweaters_ff15b60d562c.jpg,Pullover,600,800,RGB,899c38f7b6c62c5543ead38e24751eb95e6f9c9dd9b7b23e1fa9d26584baf28b,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_03739bd32419.jpg,Dress,349,523,RGB,43fc9cf7ee6a39284c1698be0cda5a2b2d56e253ffb0bd386474c1144576871e,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_0568f016f5ba.jpg,Dress,349,523,RGB,036b984a86bb2c5858beb2fa674178f2a5d3cec23075530d0d7665dd2a8dac98,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_0c5c2c816eb3.jpg,Dress,349,523,RGB,fbf7ee2e31e233a1e4ba4fced1921cd5ec6c07a3d095e252603296307da0da11,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_0e959bea8724.jpg,Dress,349,523,RGB,0098de8bd5f0a40352fe17c36d9827dfe5f577cbf6e25d1c8800f86dbcd74e98,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_107b1f57e15f.jpg,Dress,349,523,RGB,41bab5d6df003c892effbbe584f448c63b6562162942c4bdb649157d1b1f972a,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_1a720671e357.jpg,Dress,349,523,RGB,deada5ec8b3afb8fdbfdb26daa7db13d604e13e3fbc2b7fb578f15680fee3f37,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_1eb0f4c69358.jpg,Dress,698,1046,RGB,dfcecbe56fcd11b36a53e809b34a39f2ae11e67906a3e6fe2d406a9e0e5ac47f,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_37e095016f9e.jpg,Dress,349,523,RGB,a08b60f9de47c81b04397dbcced580d8dc36eb17e71dcf818ef245b55a9cba6e,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_38414873a0d9.jpg,Dress,349,523,RGB,788baa75800fd839f4733efecfeb30e85e3a91b58b61c1a27d83b730149a0e91,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_3d72579929c8.webp,Dress,698,1046,RGB,2e4697ee96834943c0fc35016a0fd13bdb50f611012e8413eb651fe50af2c39e,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_43f5c2b249d0.jpg,Dress,349,523,RGB,be64da7687e80de002dc79c061dc49036dc2646215390fce6ffc9a056b5b8fde,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_4dcfb3f211e5.jpg,Dress,349,523,RGB,721387675649e3d939e30596833eb59b3a724ac76264ed0d95259a6415adf3f2,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_54545b288f7b.jpg,Dress,349,523,RGB,a4c718c5386f69e3eae51480d5ce6f7f1433eb3b118abb8fe2b2ba7f6d6b466e,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_55612251baec.jpg,Dress,349,523,RGB,cc669e5ccc67976bd04713ce4c379cc28c1a19a96000436ff8dc21b379eaba45,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_67f26adcc793.jpg,Dress,698,1046,RGB,9319e6f5b40d1ec1c664ca7964bafe2f96177cf2a8f086c0d54187ac9e987e42,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_7dac61d21fde.webp,Dress,698,1046,RGB,5cea83eae837a2db063c5164ae4cc8a6ae1fd898d9539a842f5df029a170602b,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_8930bf052ee9.jpg,Dress,349,523,RGB,321dfce03ad176381c99a54c2b5ea45604b468a30243fb5f21831d12ab3b50cc,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_90042e7bfb3b.jpg,Dress,349,523,RGB,d015d524aa889e02484f1782c1c290b48b2ba56574905360666dd059bc4d7b18,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_906abde74b35.jpg,Dress,349,523,RGB,44f506d3468e548b53fc8d7d21ade2e4bf699733ae10d3bfc91caea85cd226da,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_92237ad3185a.jpg,Dress,349,523,RGB,c79c5fbe961fb46d859e5021b33a1d0ba7f56da918450dbd234e65b4e3a5d700,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_93709564dbe5.jpg,Dress,349,523,RGB,b0a32f337482d2b78c079d9aeb2e1fddbe06bac62c2cf8e05f6b255fb5fa0235,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_941ef9d80f8b.jpg,Dress,349,523,RGB,a10abfdb79157271fdc4c41373c488d4d62b884e97b9f4a4e492df9e79830c10,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_9d62e4ddc65b.jpg,Dress,349,523,RGB,5580a82278fdc9504069112c913e0ce828a341f0e4035903eeabf062366f9c8d,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_9dfb6faeb4f1.jpg,Dress,349,523,RGB,6952b4fb26095ce7eea17d0ad0b891217923eb966820b70cc8f08d69b5b7f675,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_9e283d1db6f3.jpg,Dress,349,523,RGB,9d5860c4f545e683c093753a5469ceb3bbae4617001a9ad8d88793b4fe931640,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_9f0301d40c25.jpg,Dress,349,523,RGB,78d6aaf3b7fca397592351a3ac040a7c886cfbcd1335d270ae18cb39f86c9051,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_a1c17e695cc8.jpg,Dress,349,523,RGB,e35991c6856af0490131ae9739aaa926be9c808510557d716630722f67ea3acd,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_a41ae77bf8f5.jpg,Dress,267,400,RGB,221623409fa6d96a050e272f48162a7446027d2ebc58fb1123af391edcbb4e83,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_a51ba1949f79.jpg,Dress,349,523,RGB,27cc8e1251452760dc6b68721c93d8505ab5187c403e7cf470667ab0a2ab81ce,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_a86a4b9f3394.jpg,Dress,349,523,RGB,b07d5d5e0cf4c3b113f18a1061e1c1d2a0139a004daf95bc694c4321c9ad6bb4,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_a97f6f082a46.jpg,Dress,349,523,RGB,8005f92e08a4e99288fe84686e43f2fc0441e2f20c2e5c6f958f820cba92ff1e,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_b2690778f3e2.webp,Dress,349,523,RGB,a2aa35335c3220cd3294a5c599446dbad15a1addaa0471bb8c9954182160a0f2,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_b52d77c3a6a9.jpg,Dress,349,523,RGB,e2f06498d2f82bbb3f1d737c76f2a7d28c4cba20a55a8616bae9ce02ed6d1992,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_be35cabe0416.jpg,Dress,349,523,RGB,8a4ba33b7e893a1d916fa0a40320dbd40b3ec57d94d291e09ec49bbdb0c1a05a,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_c136ed4afdfe.webp,Dress,349,523,RGB,963b174147120df49dc38a60cd547fa6cc7b4e59a64a490a161b57bb4cca38b7,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_c4c77ccfaf12.jpg,Dress,349,523,RGB,41bab5d6df003c892effbbe584f448c63b6562162942c4bdb649157d1b1f972a,True,ok,True,False
data/retail_images/raw/dress/anthropologie_dresses_c7a037229073.jpg,Dress,349,523,RGB,e2f06498d2f82bbb3f1d737c76f2a7d28c4cba20a55a8616bae9ce02ed6d1992,True,ok,True,False
data/retail_images/raw/dress/anthropologie_dresses_c9038e3b13de.webp,Dress,349,523,RGB,197d89f315c070cbb5ab260cc9e4230decd11c64b8d9c42696d1ffefd75cd013,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_ce6bf818f061.jpg,Dress,349,523,RGB,8a4ba33b7e893a1d916fa0a40320dbd40b3ec57d94d291e09ec49bbdb0c1a05a,True,ok,True,False
data/retail_images/raw/dress/anthropologie_dresses_d2e785499b2b.jpg,Dress,349,523,RGB,9f1c00508f3ca1def51232ff8219140f8567b644617cdc6b4ba2e2bd048a1819,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_d586b0c1bd86.jpg,Dress,349,523,RGB,80763e0ae883bfb941ef389b09abc229f44e21eca2dd4fe411aa3fea522e2b0e,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_d80ce7d56813.jpg,Dress,349,523,RGB,ec0638c3c1d78000f48749073ce5890dba0ec75f962f3ef4999baeff38c24050,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_e6a4b66763f1.jpg,Dress,698,1046,RGB,eefc1039f684ad518e6c216706c0d4b060fc9bea8a7fc8d369dfee32d77dd326,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_effbad416e99.webp,Dress,698,1046,RGB,17536588ed9ab138f721addd55bcd0b6b867292700143880004e932f12d6890a,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_effe7202148e.jpg,Dress,349,523,RGB,52ac29db3d9f74b4d6778fd3e7137ff53dd6c340c4fa1a2ec4af7cb4cbf50e3d,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_f2ce4408648d.jpg,Dress,349,523,RGB,a87b2116eabb70e65b5a87c564b7cb10bb896a8084afec1781794c4e5b6014f9,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_f34b47920890.jpg,Dress,349,523,RGB,987d64c704fb5e8153ffd7384fac9c0393c4e25e3d0be063c77aa0b230c36a08,True,ok,False,True
data/retail_images/raw/dress/anthropologie_dresses_fe2ab9ab1c13.jpg,Dress,349,523,RGB,9df52e6fe767afcbcffaebbdf54343ad655a0f4438dbcee2f89657be2b8f864b,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_04b694269dae.jpg,Dress,1344,1820,RGB,22504946cf69df9f142f836c2c04af191b85d433900bf534a784c53ba05e26a9,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_16bd05f57460.jpg,Dress,1344,1820,RGB,f6532f6c2457acdf0a4b4510feeab176bc521bf95f9f818b6ee3c83bbb4b7519,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_2288645bbfe9.jpg,Dress,1344,1820,RGB,a3798a21e6279ef95ffa2f46722e52e3b16d5402b40ea6a45a59e3d41b43000a,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_23fad99c1afb.jpg,Dress,1344,1820,RGB,fd6ad47d1c59211df432edd871b66e7f264df77f159fac7dc27419b1318dc5c9,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_2b8437c2a06d.jpg,Dress,1344,1820,RGB,bc11b52593dc4a833de702e3503f413ee445b6cf2959a2548bef2219f8dbf48d,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_3b244e396b7a.jpg,Dress,1345,1820,RGB,6faf033d25ad605bcbe6d13609da246a4459177d2b442e6e3a45a87f918b1c35,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_3cf853b30f46.jpg,Dress,1345,1821,RGB,b6e6e0b67ca8935583d155bf404842a806bc962bcf7458596276f229cf717fd2,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_4093f31ee93a.jpg,Dress,1345,1821,RGB,63ab6ba1c3b540c4d50fe42de59200be459a8ed727fa665670f71abb9ff75baf,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_48235fb927fe.jpg,Dress,1344,1820,RGB,f5fbbc9d354c2247d9d2145359797287366ded160c12ecb122d583818116d600,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_49073f7948af.jpg,Dress,1345,1820,RGB,9722bc9507b97fbf9394ef6f62628db0130232e532dca6be71c357b0b75287db,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_49c45731c55c.jpg,Dress,1345,1821,RGB,b7678b15bf00f80e1871dbe6bce647ae124a04026142d4c9360a0cfef33494e5,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_4ada95b194a7.jpg,Dress,1344,1820,RGB,d528cf8237ca130c8334cf7a419e792b860e250b5ad21b8d1ca5e273a1bdcb8f,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_530040a5b529.jpg,Dress,1344,1820,RGB,91bb8c9ce18dd123b7ed73fff2a3564e47a613470b687c79f442b216102a5583,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_531c29fce30e.jpg,Dress,1345,1820,RGB,a7892c36215872d2a80e0e612bbef65eba99e372311863ed736d3da98efeb65e,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_57f83e80ef51.jpg,Dress,1344,1820,RGB,309005a2ca4cc35d569c1e44bb1d1269e4b7cb3eb2874d82edf08a3227fa7fd2,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_5c9715103bfd.jpg,Dress,1345,1820,RGB,4a3ca25db03a19f50d7aee30a8e27ecc554c86770e78450744cf23fcc4a2c2ec,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_644d2e36868a.jpg,Dress,1344,1820,RGB,d954e3f328e06adea9da010be836e6c4e99a6f0ba6ebfc3515014866bd73c71e,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_65f4a44bba20.jpg,Dress,1344,1820,RGB,c244123b3b41f39049693f0d42198748a912c6da8010f1dc70604636bdc85247,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_6d79938a812a.jpg,Dress,1344,1819,RGB,7a854f4555a710d1e79ee319432407d7f62e7e5c73e8476a1b3d30aae62034bd,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_71e11be3e3e1.jpg,Dress,1344,1820,RGB,afa28395e42d1a7e6658d01d17db17a29fb663a029ee201bb763a1088b4e83a5,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_733fa24e5dae.jpg,Dress,1344,1820,RGB,160483b8e572b12185b5e887e6787d1c8d0f384a1c0b06c54c72e1076340f5e1,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_74b5f97df124.jpg,Dress,1345,1821,RGB,5bf2ec2f6cf901a0037cdabfa0934a6fda0c9642e67fc7cec1dc81329c75c77c,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_7ed8d09f145d.jpg,Dress,1345,1821,RGB,28b21b0ae072e389de44477f560e0acb2c16af7ce6a433bd5538d0f146c46865,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_876c1dc77bb9.jpg,Dress,1344,1820,RGB,940ee839fc4d350d0c0807e4dde80184a12a0b5319c818fa7745f549bd062117,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_87b9d9926d27.jpg,Dress,1344,1820,RGB,367bde0a9ba24aa7459ab92713937a21e1a71693f0b7b11958f03532b026f2d6,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_8a4ea6be29f3.jpg,Dress,1344,1820,RGB,6d10d73d91dd14c3eb31e27fff62e5b2582db042f69a68f7dfc5f28eac5bc262,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_94adafd09c8c.jpg,Dress,1345,1821,RGB,b6e6e0b67ca8935583d155bf404842a806bc962bcf7458596276f229cf717fd2,True,ok,True,False
data/retail_images/raw/dress/princess_polly_dresses_94f42d463585.jpg,Dress,1344,1820,RGB,32a035bef8d9d9bfab4fc0b096247bf859b12ea7c8ad4c834f5dbfef46119fb1,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_963ad7ba0253.jpg,Dress,1344,1820,RGB,1e869d9da9f7df771eed9c50579199c2bfc65a6153e4207cf77cd993344168b1,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_9c2b9cbd8fe0.jpg,Dress,1345,1820,RGB,04c7628b6d36d389f9e9730ee2831ba8e8e3ea94fb69a8a0a6b1f08a5f4263c2,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_9d89ef293dc2.jpg,Dress,1344,1820,RGB,431b6c2ddb9c03db7bd045edf75a8b81f2c900cdd8a0473f87574304d6228809,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_9dc2864756e0.jpg,Dress,1345,1820,RGB,84a10f7df14125e0b95186102b21c58c6557b02b4b780231f2f6ec2331bc383f,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_a088d7e0db79.jpg,Dress,1345,1821,RGB,28fc67c11aa736248ae992f05352e8bf9bc3b0576d8be73f5ba9fa522891aa09,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_a761db4771b8.jpg,Dress,1344,1820,RGB,d564cf48f762c340e8a9b6dccbb41948671610afb5539c41aa71ff35fa10f48c,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_b1c141c079e8.jpg,Dress,1344,1820,RGB,e5bf8b54fdf7d860ea16fc42a0593ef5830093b4d5fb48ee4c20afb373479a9b,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_b235da9bde7c.jpg,Dress,1344,1820,RGB,b4f0d9d233ba00b3af27dde119f827e1e5990c47d6681429b90f7012b217a71c,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_c29a48622ee9.jpg,Dress,1344,1820,RGB,0edc6e0d48cb6c896fdd42abc82286f5eb86417bfe5d809f892755864d891ec8,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_c71d6fb7031e.jpg,Dress,1344,1820,RGB,0b029d1aeb3b9e085deed28d13fa21a44fb166dceb96b5f9b269f74ded0327c5,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_c980e89bde47.jpg,Dress,1344,1820,RGB,2056a18c6081417d640c19859a92e6357c2835e432a34bb9223b8df0a421b28f,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_cbe8bcc60c0d.jpg,Dress,1345,1820,RGB,40e9e3ceab5d87a1cd3238d88a01958150230c488b014d1e7fa5d1a589e77e54,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_cc2b3cbecd36.jpg,Dress,1344,1820,RGB,2da07c02e3700e60020d0962357d9b07d84156a60d98049c34bbc9b66c428e6d,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_d8e65a2a445f.jpg,Dress,1344,1820,RGB,68fcd7a7babd8850917b2d59bb358eb4063cf785aedcc688c4d2bc0d5ea5ec85,True,ok,False,True
data/retail_images/raw/dress/princess_polly_dresses_eb57701c117a.jpg,Dress,1345,1820,RGB,c2cad1aeeb0cbd0e346ba6a8a5e56432a9efe940f07e2a123c79b6c6a7627c73,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_0204ab59067f.jpg,Dress,600,800,RGB,38d0bb4f1977898e82aca63e14bcb9ed777a209409d0222bb22dad8faff82e3d,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_039fe2eae544.jpg,Dress,600,800,RGB,0f533968527852c44901438430f2fff1370202755249e382363eb52b9daed62a,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_091796faa073.jpg,Dress,600,800,RGB,1cd2d706eb19a0e8c895b25e101ea8b408946ec21715e9305768e74dd345f1df,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_0e1fe8b0e856.jpg,Dress,600,800,RGB,96d503a338c09b1a3315b988a2e64efc2e3f6ccbefe4e3916b9a517236466660,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_132b71e165fc.jpg,Dress,600,800,RGB,9b8a7dbef3479c8ec01e97e9223dd01620b6a13681c8646c6963360e17d864d4,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_146a4e97557f.jpg,Dress,600,800,RGB,418dfb581ca139fe5e52365dfe107c10925d244be917a3401c7f06757ab80d5f,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_15e660e7ad2c.jpg,Dress,600,800,RGB,df44de56c27c0ad79fd9d6d11a7b87fff7042ab441337cae4503c95b0cb412d1,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_1754474d9677.jpg,Dress,600,800,RGB,b15bb848b5e37e039e08bf782b1158b2c4bd201df8b20ea351d4519237c3937d,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_1f7a4792ee1c.jpg,Dress,600,800,RGB,13c672123676e86ed54689578dcef3abae04f1e75d4123c8a2af32ce4b3cade0,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_221f975bbb23.jpg,Dress,368,491,RGB,d2b0c57e8eede55a1c938aaa82631d22eeeb1aec4239765d66f55029d17248e7,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_2389feb43a96.jpg,Dress,600,800,RGB,7ba39b9b9142946cc38834aa6c875ab65c16eb9522581e3d7c8e8b4195789d56,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_2648b19a152a.jpg,Dress,600,800,RGB,dfef2734cf7946fa08d35deb6ac1dfa45999cefc694f336acc342a26b4bf62e5,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_3436d9bcd856.jpg,Dress,600,800,RGB,f056874d7331769a252bf8894798199782daf0467684a9c158c0fe12bb8fc954,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_39f2661032b0.jpg,Dress,600,800,RGB,7bbbfc19b5e4d722326965e0a80e319972be78a5485877fdfb14c3aebd7a8502,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_3a093c6971d9.jpg,Dress,600,800,RGB,e590447403687f94cf09d40ebfe13dac3add864a2d05481793b300b505f7218e,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_4117f82e4f14.jpg,Dress,600,800,RGB,40e4cb9894a175869cb107c1fa1d46e08d3bce19e406b3d35703d70fa3044f33,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_499482c8b61d.jpg,Dress,600,800,RGB,8f9927ee2d171dc8be5f924919676b5aac9faf4afaf37adc822cb41648545961,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_4c596e7982a4.jpg,Dress,600,800,RGB,1f816768efac6ab63f1973bf17a3fc61dfc133c3b8914b21014d85e5caa3d712,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_508374da0950.jpg,Dress,600,800,RGB,fcb6f8037b5d86d1ef05a9f74c994a0b600c32d16cf1b634b2699b0e3ca52538,True,ok,False,True
data/retail_images/raw/dress/reformation_dresses_541de5b33a2c.jpg,Dress,600,800,RGB,7302fc07dd0670aae5e6af33e1411e384f3798ac8708d01fa9d65b64af86f13d,True,ok,False,True
